hsa10161,hsa10800,hsa11255,hsa1128,hsa1129,hsa1131,hsa1132,hsa1133,hsa1234,hsa1241,hsa1268,hsa134,hsa135,hsa136,hsa140,hsa146,hsa147,hsa148,hsa150,hsa151,hsa152,hsa153,hsa154,hsa155,hsa1812,hsa1813,hsa1814,hsa1815,hsa1816,hsa185,hsa1909,hsa1910,hsa222545,hsa23620,hsa2550,hsa2846,hsa2911,hsa2912,hsa2913,hsa2914,hsa2915,hsa2916,hsa2917,hsa2918,hsa3269,hsa3274,hsa3350,hsa3351,hsa3352,hsa3354,hsa3355,hsa3356,hsa3357,hsa3358,hsa3360,hsa3361,hsa3362,hsa3363,hsa338442,hsa3577,hsa4543,hsa4985,hsa4986,hsa4988,hsa5028,hsa5029,hsa5030,hsa5031,hsa5032,hsa552,hsa554,hsa56413,hsa57105,hsa5724,hsa5729,hsa5731,hsa5732,hsa5733,hsa5737,hsa5739,hsa59340,hsa6010,hsa64805,hsa6751,hsa6752,hsa6753,hsa6755,hsa6915,hsa7201,hsa8843,hsa886,hsa887,hsa9052,hsa9283,hsa9934
0.19620717547812902,0.19280036982079998,0.0673331236685838,0.0604295398072605,0.0503838851350118,0.0547544172662304,0.0525763277744575,0.0618944100768922,0.164592839966987,0.10465023772599799,0.0660902401079321,0.0788855354901225,0.0706831027564513,0.0711237419202049,0.080924062288224,0.0650240591219232,0.0672533052494254,0.087654129939199,0.0651391657816938,0.0579979686187423,0.0635143627228189,0.0625491588452666,0.098434694819534,0.0730808413268235,0.0977986650523018,0.0608675199000148,0.080949642380481,0.0483279951727855,0.0749342283851999,0.15349652166218,0.0843143837055589,0.0968357511147524,0.0152537774031007,0.0821538859458233,0.0181068896405322,0.19905697430174202,0.0195866140822024,0.0145735758145995,0.020508742270424,0.0134534849198887,0.0215744468109552,0.0127801078080192,0.0155319245806546,0.0143300025847936,0.0525802289493637,0.0902058956189153,0.0740924830985038,0.0523872529173456,0.0611195962872005,0.0611129846007058,0.0638101658399929,0.069954032166842,0.0727269113024969,0.0671921450190817,0.0746040000674843,0.0600407645381576,0.051988632470524,0.07386417995008701,1.0,0.160224506903187,0.128814573671667,0.157980978678628,0.16729792991706,0.157620042877496,0.21659464646724103,0.17746564856199104,0.180256025722847,0.18563671006104898,0.11504746355783001,0.0644184357806165,0.0593390264419296,0.08901449829533599,0.207494265422346,0.18051422084906601,0.0533165896465548,0.0235469149599063,0.0599464119039612,0.0661265180813421,0.0712131364802395,0.0631986989258554,0.0683773806726405,0.09937335772689501,0.164022915064889,0.157311185896896,0.165740879039017,0.14265346747872398,0.165236687912919,0.0760567480608363,0.068361513416968,0.9183296834363459,0.0813267811596496,0.0646292884681272,0.0364503961181579,0.0663978931998254,0.14702440436028502
0.22093212554899302,0.20134856537148102,0.0803764159747116,0.0593583213108147,0.0683303668857236,0.0604635279819588,0.0751895951876071,0.0652584259345389,0.285899602120298,0.15848791581274302,0.0644710369044394,0.100083185163047,0.0882379809898101,0.104723830142965,0.10221318384355,0.0901748683317724,0.111992184302735,0.12051855657221601,0.0922273257965777,0.09418603026835698,0.08823605239416803,0.0837489687409376,0.094665326937091,0.0867668494522146,0.104138899157135,0.0722820006549149,0.0815762489416549,0.07502095708350599,0.08678647854835499,0.26358253511038,0.135438012991066,0.135596219971841,0.0182001216226331,0.0971303112752366,0.0211024991877934,0.215799445650344,0.0187051311902832,0.017550540649222,0.0185848933063977,0.0150118020027718,0.0135236983356125,0.0135303018987076,0.0153222476315529,0.0135402743235017,0.0531082395616938,0.143591631723548,0.0792141938544553,0.089090115811218,0.106383950801897,0.0849644670843623,0.0768144446739913,0.10699810864240301,0.0698804994405171,0.0764965520340021,0.13021543100781902,0.0771257343779094,0.0687539524663915,0.109102507172627,0.160224506903187,1.0,0.13880534156637603,0.207174818092918,0.198255023171422,0.21099992550487998,0.18587650532782998,0.16480853713742302,0.18992309239122102,0.172076094562264,0.10377760070923599,0.11010523729231,0.079333099512222,0.123005392394276,0.197884301185251,0.154415462394159,0.0295588920888586,0.0340425552818185,0.0285419858007081,0.0534909758274718,0.0824271654385585,0.0364279454680295,0.0823594858566908,0.100107778639534,0.154469317036365,0.22074756623606898,0.21148197631556398,0.19590276840323803,0.2122959229131,0.0698057641899649,0.114293563541816,0.157797256247488,0.13298388037547,0.10948458999814802,0.0280449859346261,0.0638400537372604,0.18340269191717498
0.11680999391452901,0.10991350625941802,0.0969440596292856,0.0861065612025835,0.0933876193217356,0.086081235779888,0.0921837180749019,0.0882061962697958,0.125455972591774,0.10468202555791,0.0902236828805345,0.14685176578194697,0.14045677860651504,0.15074335726407098,0.143799072413311,0.117277716681828,0.129143050199511,0.12500853181925,0.10982384032236099,0.11853097231842599,0.109504429543194,0.112075994256381,0.134789061478214,0.14310953547372798,0.110289663326726,0.13054412046327699,0.11618556365683999,0.0938165041990783,0.11685033994299901,0.14739702338521302,0.109011129886047,0.13036435556513198,0.0176801780755054,0.0793241312815866,0.0162198645102583,0.12143936406217098,0.0180200908056522,0.0156672137743308,0.0145509508608187,0.0192339049233398,0.0137627786650732,0.0200334540947359,0.0174431554723145,0.0193895075887453,0.09433475177006401,0.16332017966659698,0.10071944121981802,0.123062620369165,0.10809916298327198,0.12771292631431,0.0963777560154821,0.114903981108708,0.116021740914627,0.11649061410153501,0.14358086361395403,0.11022697907227,0.0961448992458532,0.13181017838224002,0.128814573671667,0.13880534156637603,1.0,0.17313608258459803,0.16542069740321697,0.180364763862169,0.132885697557547,0.08799049037809697,0.109522375434194,0.105299908616884,0.0701723220381381,0.0989440573552647,0.09755551577820099,0.0722210794288206,0.115735932276459,0.10039155652749199,0.0456247502657198,0.0552928460776002,0.0652059830359955,0.0670863510207769,0.0529811492005144,0.0684329884197531,0.0815790954990184,0.16178207444497,0.0903641031419126,0.15226290929779301,0.175399383669382,0.14532100227362602,0.167718443055033,0.0720045815143397,0.143131098230755,0.13502673281269,0.131095996411139,0.11445867901450699,0.0233808670979788,0.0847958255301156,0.0860069643467307
0.200516477620151,0.18694760113048398,0.100031816831115,0.0873088967999197,0.093298136245672,0.0785059407084911,0.0913814708240721,0.0961469202168242,0.19813243844944897,0.16112457312573497,0.0779583973773269,0.10123648598292001,0.129514389450006,0.148068906738631,0.114900745212225,0.12000138589013801,0.125356596374519,0.140708220700961,0.10776296357058199,0.0980947675137973,0.11970889087513302,0.116923638355316,0.15178798357793,0.14081029006587303,0.12708648775359302,0.0932154035972449,0.0965183688856383,0.0963807888156933,0.122924525609784,0.21609656724174103,0.1359995755751,0.144125210792725,0.0160937165587726,0.103283649587142,0.0129602680197643,0.184505534504443,0.0158790562719678,0.0188278287184294,0.0151296741423464,0.0170892645971366,0.0151297894119763,0.014152131062816002,0.0138158892308088,0.0149133729950915,0.0983199140392703,0.168037606268959,0.0937236620047472,0.128235609254541,0.13414195065554302,0.0957960798151866,0.110973346786324,0.115944631741568,0.10259675159203802,0.127368445645632,0.149927657044,0.103833870955973,0.0890276808132263,0.121019535367539,0.157980978678628,0.207174818092918,0.17313608258459803,1.0,0.555702011202589,0.579053728269355,0.17354510931673697,0.180709832846955,0.209639636213234,0.172150911903023,0.0873969717447202,0.149662745512736,0.133656554033459,0.16287370128961903,0.175641282379083,0.143264726691891,0.0269913524970898,0.0434422037081781,0.0391943609426001,0.0649438658479117,0.0591479494653466,0.0478236366886554,0.10937866687564099,0.132998762185747,0.154671625302894,0.35249593480651603,0.328194286672976,0.30417296700855895,0.32472429638074396,0.0545882738422308,0.1672140877735,0.15359922025391598,0.129168796928466,0.14162276125079,0.0218111095964235,0.0796425989837659,0.135778214878216
0.2111372877494,0.19992597583313398,0.0967447220202575,0.0930728593923861,0.0951052380679289,0.0900261482388507,0.097055557950282,0.10071206735127401,0.22499329217380198,0.171882466843053,0.082787863408324,0.12224205285859699,0.12091747047562801,0.135819566993079,0.108360429165209,0.11672792212413699,0.125277791335585,0.13734984847735002,0.0983230844687235,0.0998505112302164,0.111227571591024,0.10345319070103999,0.134277191841183,0.12013402382909698,0.134418266920231,0.10454869061052699,0.09619839803634599,0.0806323555819624,0.119805584253354,0.238121695561747,0.14548599604162699,0.15551838133517698,0.0121234597339975,0.10515467919545099,0.0140460766182439,0.208252490055355,0.0154786798322989,0.0168054690014441,0.017280086881967,0.020426931307470003,0.0156288009027766,0.0181382615588305,0.0126480806229282,0.0165245933663112,0.10412888163576899,0.17514339338933402,0.0982704296798545,0.140092922117874,0.12423857484566302,0.0987623111215016,0.110939730086243,0.11642696227622801,0.1010826522468,0.12448730214855401,0.159816056123639,0.120515945189099,0.0880226822211318,0.13122109292080097,0.16729792991706,0.198255023171422,0.16542069740321697,0.555702011202589,1.0,0.562586769232841,0.181585212302441,0.167257037247794,0.18980180104023103,0.163098160731138,0.0750199221969442,0.130216470069545,0.10643037961185,0.138250743507663,0.18406972005000602,0.156971900950449,0.0254736278032852,0.0410343105514987,0.0448706339806656,0.0835110780382099,0.0830174198881989,0.0561979285898512,0.0866713117087707,0.14010002436674499,0.169220948553694,0.34304675259092704,0.333749053948029,0.28946155470167795,0.30089161289905497,0.052311369809405005,0.164162202540329,0.165287736894354,0.134040343918095,0.11934691271608901,0.0252268554119784,0.07356304852661501,0.15366462355623198
0.20474551947549202,0.19753160069685702,0.0847482507775365,0.0892218034979208,0.0932662572013588,0.0876092660779762,0.0958286161207974,0.0963739233111567,0.201887953956584,0.153263429689308,0.0872024523810019,0.11812837760264099,0.113979563018231,0.128835760558368,0.109317127142262,0.111643607019456,0.13185199276848,0.141773799688038,0.111642136873002,0.105851105280055,0.11823156434453999,0.106717675312178,0.152461358153789,0.12629603132970899,0.125035877617421,0.10209019006866402,0.105973100205383,0.0821009372216815,0.12457311967497198,0.22102805166235398,0.15604490194604,0.147303148800043,0.0168998907101339,0.0938725212723643,0.0145767088948776,0.20194805338721902,0.0177976818020546,0.0172995911589168,0.0145060303222896,0.0176075963818792,0.0160217077940023,0.0178404349107243,0.0161900438427984,0.0202153258155557,0.110369754040159,0.153571428571429,0.106890372569902,0.143441373678368,0.12512614440606099,0.10951033046795801,0.10009390730083599,0.110470620574928,0.0956065234012292,0.115819963091979,0.157223994790149,0.13260729957251,0.092765064117053,0.127949725466859,0.157620042877496,0.21099992550487998,0.180364763862169,0.579053728269355,0.562586769232841,1.0,0.167943032160695,0.191579332155554,0.197917875232171,0.167893648143799,0.0754150287210167,0.135242775000529,0.12315947585056501,0.120209544002407,0.180112730236904,0.150613341472462,0.0282313869296234,0.0528081770694899,0.0446989614219479,0.0705451419359891,0.0701933433410779,0.0631409418725623,0.0961624633398006,0.15015969343392002,0.169770642882272,0.349711541850693,0.334186379889399,0.282885934878686,0.32424646778748,0.0547537569841742,0.166343004189668,0.149127316935672,0.139731224878026,0.12171409052651198,0.020122923353138998,0.0783692049434251,0.14573772273409197
0.24944570643738395,0.27325819773969895,0.05843624616225599,0.0573596134180426,0.0570045837723425,0.0575028754425265,0.0620042053656461,0.056706845682619,0.178126412488512,0.16986658003630098,0.0434857797368614,0.0713690651724862,0.07093057036010901,0.0601551301792033,0.0599018355073631,0.0688501795747926,0.0631019951234497,0.0715380110800636,0.0493797668346406,0.0508816810555024,0.0550286394821002,0.0514716164748919,0.0679894241024246,0.0573885517150128,0.0485924833784923,0.0610390789371964,0.0597869760908951,0.0558296945482425,0.0436023577512151,0.20372228941953802,0.0902877224549768,0.13846561793008402,0.014876496235376001,0.0666933086062796,0.012262064142033001,0.24878060436205,0.0143715356756715,0.0149657836380281,0.0217388485811229,0.0171585363225269,0.0160980507992243,0.0173671630613119,0.0133581184669988,0.0149738246940448,0.0590202868984951,0.079788177601914,0.0770283279114425,0.0651724941304163,0.0778905242165142,0.0633008387967621,0.0792342611831627,0.0552969425817007,0.0748196995927611,0.0589955374946872,0.0591949068424818,0.0618111248595049,0.0450636524787177,0.0642424951494387,0.21659464646724103,0.18587650532782998,0.132885697557547,0.17354510931673697,0.181585212302441,0.167943032160695,1.0,0.300938513771768,0.33871859930017,0.279870547381945,0.21778261638460503,0.0909129911617726,0.0803582837940007,0.113336453287871,0.24993949584793898,0.221656590692393,0.0262795273333734,0.0229774960970415,0.0418387037305872,0.0618148395169763,0.0747537571044731,0.0444752169766448,0.06264217204853201,0.103585454993065,0.152752711748906,0.17458173258542098,0.176618660103256,0.16301041999244598,0.16752587269435598,0.0607121154391314,0.0768519232675215,0.21186030299645103,0.0884781872639112,0.0792028988515271,0.0247919110513008,0.0540117392136654,0.178341809787197
0.26039158025715103,0.222802801893279,0.060372957767428,0.0585684701091795,0.0603764641068581,0.0479973600978051,0.0659458535292257,0.051478839861759,0.15602003538493803,0.150802448295109,0.0352997845338306,0.086395862797361,0.0652890877297356,0.0731411160060191,0.0637426422342192,0.0552823076787078,0.0614212730673607,0.0820620976875766,0.0503732629530591,0.04505830028316099,0.0409650861145291,0.0388511446451879,0.0544954454234178,0.0661900071649883,0.0624115191382767,0.0764388538269369,0.0834345130184257,0.0736106909623718,0.054319877938186,0.161746464425921,0.10719314856968598,0.11347523484764199,0.0194327486107247,0.057277486463808,0.014773710963597,0.231075176598583,0.0110475010591341,0.019117327078172,0.0188127441623338,0.0115913524573528,0.0153934115201007,0.0170883340864992,0.0144074674458247,0.0124472002065023,0.05219631291670599,0.0748271580488043,0.0466697301600044,0.0473125883794255,0.0514924970198003,0.0647112175047488,0.0657805715702531,0.0576307473793339,0.0693507353250418,0.0504768408290056,0.0439726956270118,0.0551423335122101,0.0556069190664705,0.0657395283512833,0.17746564856199104,0.16480853713742302,0.08799049037809697,0.180709832846955,0.167257037247794,0.191579332155554,0.300938513771768,1.0,0.492779007759683,0.323014576351846,0.155416311790971,0.0916712400045249,0.0901376743326262,0.114603813337711,0.24426225045186803,0.186231607427401,0.0464628943615985,0.0387028464877835,0.0538023966783621,0.0574845902957169,0.0731449580481745,0.0546046451143975,0.0530541637659004,0.0957824921120123,0.16867030776455802,0.185833462836633,0.197115040299129,0.179174711804136,0.20070526624128895,0.0655451866713849,0.0659234450343197,0.17052244244617498,0.0732921445073435,0.0830058963719277,0.0272398305467319,0.0410662689260685,0.17800948102361103
0.26901183538698303,0.19817954252951503,0.0489490089208168,0.054795933439737994,0.054790027923018,0.0394477719295629,0.0533720776547553,0.0459086564535092,0.168574749326245,0.125950274627435,0.0449700982063364,0.0760058705417876,0.0795037492864626,0.0733704004584945,0.0810535408706852,0.0422365385964332,0.0545623375913759,0.0649535632028269,0.0511854208228194,0.0512353334829704,0.0463641930174742,0.0563493142330187,0.0606721171888997,0.0675381492981554,0.0813837842354728,0.0532524798743936,0.0655616189454479,0.0628160641409677,0.057948764910370994,0.21293694176341602,0.110006307812762,0.12907783345537,0.0137503651162978,0.0838162221496722,0.0126702588329681,0.247388332905903,0.0142676019525633,0.0169428228714808,0.0148211228848776,0.0142377469534613,0.0153063508797819,0.0164578577060422,0.0127514554720292,0.0148655352680055,0.0477815692690001,0.09488836430669699,0.0647933876006635,0.0639121335131552,0.0596064038168545,0.0718206314479535,0.0704673659829983,0.0689824644833401,0.0577722521380985,0.0512932486773003,0.0572100775101932,0.0511367600534451,0.0546387347606686,0.0575823315701785,0.180256025722847,0.18992309239122102,0.109522375434194,0.209639636213234,0.18980180104023103,0.197917875232171,0.33871859930017,0.492779007759683,1.0,0.325489430335671,0.177005148484209,0.08279638257987598,0.094137024637641,0.124196759760681,0.214543872829728,0.21420776319351997,0.0411724543564789,0.0371167318787173,0.042769876214600995,0.0639871571685103,0.061431991665602995,0.0539220662556449,0.05785952487986701,0.11522625353137299,0.17818642013424102,0.18001559491891803,0.174935486183599,0.161452545919228,0.196812079417202,0.0632029905454318,0.102510706742834,0.17553121117643397,0.0848353010366548,0.0998419539155618,0.026663669565177,0.0477019151616381,0.177052056994222
0.230807582552889,0.22919504895746,0.0523169871327945,0.0780799035226539,0.0656774164891047,0.0665419643461576,0.0741993437772736,0.0705855877736257,0.15404501379079902,0.15401782192593802,0.0538039538235297,0.0773360534201355,0.0546261894063439,0.0763753806720988,0.0774787604612191,0.0590851436693961,0.0588841032811832,0.0699127782186797,0.0577050133314677,0.0627013932404369,0.0552659798794578,0.0622961901906504,0.0666956735194527,0.0727208988872413,0.0632186525123948,0.0661424029864233,0.0845756480214668,0.0696605429148783,0.0617671270569209,0.188331312693863,0.0920630091635356,0.10675917894037301,0.0190410477904978,0.0818261332876047,0.0146526225288994,0.239123279115839,0.0143223034024004,0.0161970696401643,0.0158835022884376,0.017672956254113997,0.0120905192293606,0.0145821193067889,0.0188018168682098,0.0159263623946787,0.0506910108981231,0.0855979520815952,0.0737950460429885,0.0610798074823672,0.0610809413151204,0.0773608228262207,0.0634291585320414,0.0768367049058423,0.0582004264329161,0.069730777142653,0.0930450090661577,0.0409316097231453,0.0521386951490883,0.0917364825284673,0.18563671006104898,0.172076094562264,0.105299908616884,0.172150911903023,0.163098160731138,0.167893648143799,0.279870547381945,0.323014576351846,0.325489430335671,1.0,0.15556046451652303,0.0722750224294848,0.0777198970996637,0.129164200498659,0.215345698401309,0.152161914472923,0.0437922821979086,0.0464210940754281,0.0619373635992233,0.0516273727452633,0.0581868905496857,0.048560312237188,0.0509887850352821,0.10613266962189699,0.14773741397033,0.162626764222864,0.176547967351242,0.170441441111793,0.18458469248002599,0.0864029908835579,0.0774707587672825,0.18079794534640398,0.0727441398585219,0.0866652445028619,0.0393151537327322,0.0421720888464124,0.154646026318796
0.12558847809283302,0.114526859346862,0.0477015603219434,0.0538482130965513,0.0438564884215119,0.0532963489119538,0.0468107178081338,0.0483946865487528,0.106670339275836,0.11622470706396401,0.028469157795915002,0.0739084218787013,0.0554243795566543,0.0582294031453474,0.031808840521601,0.0650605905036968,0.0479745881942501,0.0487171067862589,0.0588318747117842,0.0603168617203769,0.0604383676049292,0.0585086763721679,0.0615153961545726,0.0589690350765169,0.0673888654059983,0.0573983927030663,0.0548744034207959,0.0486120852203779,0.0528321563067018,0.0988094167673646,0.0578880653922964,0.0674467179845266,0.0153645949289514,0.0560294671339413,0.0132702736985354,0.132014090507479,0.0119079109995429,0.0159858197974143,0.0146606058439313,0.0183589108408839,0.0135819896978089,0.017830053816636004,0.0171541607965172,0.0149580637320575,0.0624437859461521,0.0673348470723363,0.0741525560687752,0.0784395634366153,0.0649366109984677,0.0617587918756514,0.0794303492771672,0.0482291843126375,0.0486278198076555,0.0514574120662991,0.0639048910952442,0.0691974539508368,0.0594879527747961,0.0551562078381892,0.11504746355783001,0.10377760070923599,0.0701723220381381,0.0873969717447202,0.0750199221969442,0.0754150287210167,0.21778261638460503,0.155416311790971,0.177005148484209,0.15556046451652303,1.0,0.0590267919612727,0.0848316148188267,0.0874210964511633,0.131236037242125,0.0875637821184647,0.0524203051699089,0.0367147469537526,0.0512561531643901,0.0566316148539181,0.0485317663703311,0.0676388628521496,0.0498354412116577,0.0506570310800579,0.0900033751898556,0.10676165620798302,0.11161337784038498,0.10571952825964098,0.11222287773822501,0.0811498201691343,0.0576666887084667,0.11167402198433099,0.0698066545254067,0.0618610581664635,0.0223172182739382,0.0437411079189837,0.0892512519290405
0.0796374506793844,0.0810968567149885,0.0675602040176528,0.065064235650677,0.0711942004418659,0.0618498335020283,0.0719338667755255,0.0627510353133526,0.0881492586200683,0.0901714719832024,0.0780945211363574,0.0600089395975133,0.0606663105962783,0.0782905764829779,0.0751027917287313,0.0678853849478083,0.0800145480350541,0.0877781334436228,0.0580971541341641,0.054792314948024,0.0783537297775772,0.0756487168885729,0.0826676985508583,0.085067234245896,0.0730762128439084,0.0715103564796224,0.0787898512369069,0.0674727938789757,0.0800059019023006,0.0945951843912507,0.0721204200531152,0.0873036398806516,0.0151827788640554,0.0852182654629125,0.0152760147335259,0.0917364274074405,0.0118385002728369,0.0123849258914807,0.0145347753953434,0.0127908034388425,0.0146795118652341,0.0121689632686988,0.0140182108572129,0.0148045451822436,0.0526387634483962,0.0787933939231958,0.0687874378575466,0.08858009988067901,0.099057178685776,0.0737545985498431,0.0645055552835703,0.0921948631070807,0.0698699657378254,0.0708334184959087,0.0971719275430796,0.0823242473178994,0.0802847482983373,0.0950694568156434,0.0644184357806165,0.11010523729231,0.0989440573552647,0.149662745512736,0.130216470069545,0.135242775000529,0.0909129911617726,0.0916712400045249,0.08279638257987598,0.0722750224294848,0.0590267919612727,1.0,0.327768996845898,0.0620249631593138,0.0970058038647545,0.0976432856555147,0.0356996582610814,0.0479072188793351,0.0574707328666008,0.0624022944628953,0.0533917246664361,0.0491441728728486,0.0638054239751583,0.0861878562683588,0.0828070880690136,0.13908617448842903,0.11911378418767099,0.121110066023193,0.139034722604335,0.0518636579032481,0.106439202040168,0.0651970422342832,0.143384710914036,0.12470455937067401,0.019872876234168998,0.0557949018117236,0.0650282873889419
0.0555301567095442,0.0724194670437636,0.0643088932437669,0.039254593323399,0.0420227717371048,0.0396259740668518,0.0428991926660631,0.0397339623486131,0.0757514728103029,0.11454935744136699,0.0724112577530663,0.0603300774069583,0.0701652630918428,0.0777829537136716,0.0658394700733404,0.0597545343644947,0.0654415329174689,0.0871241542936855,0.0549528553485217,0.0668705762613265,0.0490630407435375,0.0882316048808452,0.0801024735215864,0.0992523847268307,0.07778974824591701,0.0556232449637189,0.0637804835500796,0.0622227789330824,0.0949597673004408,0.0692227511833913,0.0771344387702126,0.0744805997154267,0.013954814201368,0.0899988310698866,0.0118822161071791,0.0745992319882903,0.0131058116098758,0.0155834841251941,0.014768010985626,0.0154533975261932,0.0118871986484578,0.0148370823777626,0.0152469123390743,0.013535344886818998,0.0535181954534435,0.0768719024834968,0.056678726786715,0.0853039090845635,0.09831916652977901,0.0752227451498743,0.07062307008820501,0.0752129327875418,0.0597105115318169,0.0688708737897686,0.114785706362244,0.0896781777321392,0.0613853230906409,0.0802537493664914,0.0593390264419296,0.079333099512222,0.09755551577820099,0.133656554033459,0.10643037961185,0.12315947585056501,0.0803582837940007,0.0901376743326262,0.094137024637641,0.0777198970996637,0.0848316148188267,0.327768996845898,1.0,0.10241519774482401,0.0865977204336234,0.0773876544826367,0.0511795928639195,0.0705002220732073,0.124161851784402,0.0622664455706376,0.0743580172363162,0.0833186282757403,0.048631773996890004,0.0897107795262632,0.10409426781918903,0.12677608933860798,0.137101195889697,0.121977216775711,0.1701753205328,0.0604741233808496,0.0974650351348326,0.058557561503429,0.13016322748849002,0.13738289803527598,0.0208457553596105,0.0492656811257872,0.0606435452236556
0.0965821173029968,0.112191677662044,0.0564211759416785,0.0574715432671772,0.0543377496346325,0.0502175198177638,0.0588279599358547,0.0498628919492262,0.110905595462497,0.327195964683283,0.0325393436049701,0.04635631085207599,0.0449200428862224,0.0518578457986052,0.0454121486386113,0.0536197951516673,0.0514268143474142,0.0593525960187574,0.0427690674543559,0.0536889202873045,0.0475383298418739,0.0728431216255302,0.0608506368943281,0.0961411765361751,0.0504982973742503,0.0442899853116609,0.0558388797075962,0.0650447713374755,0.049228444653165004,0.126733821668888,0.0547541124511345,0.0748243369284808,0.0133729200026341,0.09379863628630498,0.0132889300905162,0.087849769348843,0.0112742165074121,0.0202803019713105,0.014667167862568001,0.0202758519658434,0.0126970480192683,0.0160060923950866,0.014881716303735,0.0159530801975527,0.0498619424361105,0.08024669159039201,0.0732730470482355,0.070982623328366,0.0599286718007077,0.0674679460701852,0.0832756236535918,0.0551463798065881,0.0600252372499014,0.0576687734171581,0.0435276337008439,0.0433672326347235,0.0435097124140499,0.0754959716309296,0.08901449829533599,0.123005392394276,0.0722210794288206,0.16287370128961903,0.138250743507663,0.120209544002407,0.113336453287871,0.114603813337711,0.124196759760681,0.129164200498659,0.0874210964511633,0.0620249631593138,0.10241519774482401,1.0,0.0775819753616354,0.090559646918033,0.0364741539417793,0.0436182766096295,0.0435956511147564,0.0604111091908414,0.0437065817040483,0.0763827892143037,0.0715832069917718,0.0578391293198379,0.0704652015791315,0.153237810392465,0.152370175324617,0.13564229640519399,0.147511960998643,0.0647246665216104,0.0517510136979655,0.0909967494787099,0.0598720365003171,0.0615330644335224,0.0235380559059314,0.0453766116560304,0.076575773253442
0.25576846322179003,0.32972096657604905,0.0707311515307416,0.0604742407582156,0.0544387413848188,0.0591994517764749,0.0503783881962067,0.06115203501942599,0.216232293618888,0.138300929402311,0.0384858997853854,0.0846680135098166,0.0794119683281163,0.104240386627426,0.0988679643377385,0.0618807777225327,0.0632293379766372,0.0782285946731313,0.0453656178206824,0.0529781646231053,0.0459875714341797,0.0653386882511544,0.0930620628041671,0.069646042340098,0.0838094499147714,0.0573912591280825,0.0858485708818889,0.0620053884442613,0.0688306063185471,0.208667236355533,0.10527326194722698,0.105164400143498,0.0154894541654993,0.0722510432153826,0.0122461850770337,0.26329853862194397,0.0184708019548826,0.0161291720829734,0.0177258577182747,0.0127991795135638,0.012275911409238999,0.0145209915656855,0.0165832288375798,0.014784372539165001,0.0526732340129695,0.120719374766407,0.0549167326130858,0.0707541733280977,0.0646264478734628,0.0415141294765752,0.0592961269719885,0.0621207709241217,0.0583327928520603,0.0576110367454953,0.0710218694362532,0.05148634841327901,0.0553814736401289,0.0607738756944251,0.207494265422346,0.197884301185251,0.115735932276459,0.175641282379083,0.18406972005000602,0.180112730236904,0.24993949584793898,0.24426225045186803,0.214543872829728,0.215345698401309,0.131236037242125,0.0970058038647545,0.0865977204336234,0.0775819753616354,1.0,0.235606770674428,0.0346304433665736,0.0263572140287509,0.0521888436449191,0.0639693532098232,0.0765366137371489,0.0639292615001488,0.0668744453072334,0.10092315276952801,0.214712908288603,0.189624420006917,0.19794350176393402,0.17727920980267003,0.20641411877323002,0.0693594143834995,0.09848426044977801,0.202342304620719,0.0799193336061422,0.0836169973319327,0.0262436385036866,0.0558720143515419,0.191492861200883
0.253498053076115,0.246381481257675,0.0642938349541828,0.0500578245935681,0.0485018070167041,0.0545274573514608,0.0541858613159504,0.0531285397006643,0.19264163596657197,0.11285819372407001,0.0491581345325193,0.0689770898109316,0.0702908172239914,0.0912129661550659,0.0684621781970473,0.0470820467802685,0.052696222966872,0.0696118978407257,0.0473738580163157,0.0523125991334897,0.0472360762664086,0.05476010765544399,0.0636803319636602,0.0527364872544682,0.0622258583612752,0.0628240540205211,0.0635291277037914,0.0551147843687034,0.0549823525830025,0.203669096773617,0.0703141615320679,0.0688394283511604,0.0180609112388184,0.0622757319472657,0.0139932742489684,0.222390994454545,0.0148819986136149,0.0176724208680913,0.0214261242416604,0.0198895419477995,0.0166698378713633,0.0149866898032332,0.022344946314214003,0.0224565025770414,0.0509305249638603,0.100695776870161,0.0530452234943649,0.0555536175302549,0.053351323974601,0.0681030887123933,0.0641004569558383,0.0674324043301003,0.0696172143202446,0.0846167287554178,0.056426131523727004,0.0529121191628656,0.0455167874505111,0.0532194607632665,0.18051422084906601,0.154415462394159,0.10039155652749199,0.143264726691891,0.156971900950449,0.150613341472462,0.221656590692393,0.186231607427401,0.21420776319351997,0.152161914472923,0.0875637821184647,0.0976432856555147,0.0773876544826367,0.090559646918033,0.235606770674428,1.0,0.0540006987023818,0.0302461453730485,0.0540487275899665,0.0858676665805076,0.0907404769558646,0.0485003280196401,0.0414657168012534,0.0930489045225458,0.227161670416441,0.141339206154143,0.132088654203773,0.131640586118761,0.11960952666471,0.0663612478532874,0.074684297672438,0.17300795153383702,0.0708691160992081,0.0541687787114386,0.0222494961562372,0.0410396801302416,0.21930315021681598
