hsa10161,hsa10800,hsa11255,hsa1128,hsa1129,hsa1131,hsa1132,hsa1133,hsa1234,hsa1241,hsa1268,hsa134,hsa135,hsa136,hsa140,hsa146,hsa147,hsa148,hsa150,hsa151,hsa152,hsa153,hsa154,hsa155,hsa1812,hsa1813,hsa1814,hsa1815,hsa1816,hsa185,hsa1909,hsa1910,hsa222545,hsa23620,hsa2550,hsa2846,hsa2911,hsa2912,hsa2913,hsa2914,hsa2915,hsa2916,hsa2917,hsa2918,hsa3269,hsa3274,hsa3350,hsa3351,hsa3352,hsa3354,hsa3355,hsa3356,hsa3357,hsa3358,hsa3360,hsa3361,hsa3362,hsa3363,hsa338442,hsa3577,hsa4543,hsa4985,hsa4986,hsa4988,hsa5028,hsa5029,hsa5030,hsa5031,hsa5032,hsa552,hsa554,hsa56413,hsa57105,hsa5724,hsa5729,hsa5731,hsa5732,hsa5733,hsa5737,hsa5739,hsa59340,hsa6010,hsa64805,hsa6751,hsa6752,hsa6753,hsa6755,hsa6915,hsa7201,hsa8843,hsa886,hsa887,hsa9052,hsa9283,hsa9934
0.6234655829427309,0.424332504080783,0.41057161496414796,0.419624672742771,0.419624672742771,0.419624672742771,0.419624672742771,0.419624672742771,0.778132035231422,0.41057161496414796,0.402080297625157,0.402080297625157,0.43020557087766603,0.43020557087766603,0.43020557087766603,0.402080297625157,0.402080297625157,0.402080297625157,0.38870933311412,0.402080297625157,0.402080297625157,0.376589317961155,0.376589317961155,0.376589317961155,0.38870933311412,0.402080297625157,0.402080297625157,0.402080297625157,0.38870933311412,0.537072850612464,0.5543578100555799,0.5543578100555799,0.6234655829427309,0.5543578100555799,0.402080297625157,0.6234655829427309,0.480094458602053,0.406687426108855,0.406687426108855,0.402080297625157,0.376589317961155,0.402080297625157,0.376589317961155,0.402080297625157,0.41057161496414796,0.41057161496414796,0.43659302191240296,0.41693335666670295,0.41693335666670295,0.41693335666670295,0.41693335666670295,0.38870933311412,0.41693335666670295,0.339868498015309,0.43659302191240296,0.43659302191240296,0.41057161496414796,0.43659302191240296,0.376589317961155,1.0,0.402080297625157,0.537072850612464,0.565276532958121,0.537072850612464,0.376589317961155,0.431931138126647,0.376589317961155,0.402080297625157,0.39636541628083705,0.5543578100555799,0.615998586677631,0.41057161496414796,0.376589317961155,0.39636541628083705,0.38870933311412,0.422076825676813,0.422076825676813,0.422076825676813,0.406687426108855,0.5632733917378979,0.41057161496414796,0.431931138126647,0.376589317961155,0.585536703014245,0.585536703014245,0.585536703014245,0.585536703014245,0.376589317961155,0.376589317961155,0.6234655829427309,0.585536703014245,0.537072850612464,0.6234655829427309,0.6234655829427309,0.402080297625157
0.644911778012436,0.43892884733678006,0.42469460616928295,0.434059074310257,0.434059074310257,0.434059074310257,0.434059074310257,0.434059074310257,0.402080297625157,0.42469460616928295,0.41591120141916105,0.41591120141916105,0.445003938013776,0.445003938013776,0.445003938013776,0.41591120141916105,0.41591120141916105,0.41591120141916105,0.402080297625157,0.41591120141916105,0.41591120141916105,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.402080297625157,0.41591120141916105,0.41591120141916105,0.41591120141916105,0.402080297625157,0.38954337379859405,0.402080297625157,0.679361236890853,0.644911778012436,0.402080297625157,0.41591120141916105,0.644911778012436,0.4966089217781379,0.42067680757809206,0.42067680757809206,0.41591120141916105,0.38954337379859405,0.41591120141916105,0.38954337379859405,0.41591120141916105,0.42469460616928295,0.42469460616928295,0.45161110690405704,0.43127518136845594,0.43127518136845594,0.43127518136845594,0.43127518136845594,0.402080297625157,0.43127518136845594,0.351559417780407,0.45161110690405704,0.45161110690405704,0.42469460616928295,0.45161110690405704,0.38954337379859405,0.402080297625157,1.0,0.38954337379859405,0.409999737515252,0.38954337379859405,0.38954337379859405,0.446788861950344,0.38954337379859405,0.41591120141916105,0.409999737515252,0.679361236890853,0.446788861950344,0.42469460616928295,0.38954337379859405,0.409999737515252,0.402080297625157,0.436595577289599,0.436595577289599,0.436595577289599,0.42067680757809206,0.5826490740005289,0.42469460616928295,0.446788861950344,0.38954337379859405,0.42469460616928295,0.42469460616928295,0.42469460616928295,0.42469460616928295,0.38954337379859405,0.38954337379859405,0.644911778012436,0.42469460616928295,0.38954337379859405,0.644911778012436,0.644911778012436,0.41591120141916105
0.604025832803262,0.411101753128258,0.397769930592752,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.537072850612464,0.397769930592752,0.38954337379859405,0.38954337379859405,0.41679169682387107,0.41679169682387107,0.41679169682387107,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.376589317961155,0.38954337379859405,0.38954337379859405,0.364847206693675,0.364847206693675,0.364847206693675,0.376589317961155,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.376589317961155,0.5203268387904171,0.537072850612464,0.537072850612464,0.604025832803262,0.537072850612464,0.38954337379859405,0.604025832803262,0.465125041566206,0.394006851326997,0.394006851326997,0.38954337379859405,0.364847206693675,0.38954337379859405,0.364847206693675,0.38954337379859405,0.397769930592752,0.397769930592752,0.42297998617985494,0.403933312237378,0.403933312237378,0.403933312237378,0.403933312237378,0.376589317961155,0.403933312237378,0.329271347406755,0.42297998617985494,0.42297998617985494,0.397769930592752,0.42297998617985494,0.364847206693675,0.537072850612464,0.38954337379859405,1.0,0.8065135932375279,0.7662737250227779,0.364847206693675,0.418463460627904,0.364847206693675,0.38954337379859405,0.384006683309471,0.537072850612464,0.596791658598685,0.397769930592752,0.364847206693675,0.384006683309471,0.376589317961155,0.40891640711434796,0.40891640711434796,0.40891640711434796,0.394006851326997,0.545710443124258,0.397769930592752,0.418463460627904,0.364847206693675,0.567279581024673,0.567279581024673,0.567279581024673,0.567279581024673,0.364847206693675,0.364847206693675,0.604025832803262,0.567279581024673,0.5203268387904171,0.604025832803262,0.604025832803262,0.38954337379859405
0.6357454639436689,0.43269022710110905,0.418658301241721,0.42788966954021507,0.42788966954021507,0.42788966954021507,0.42788966954021507,0.42788966954021507,0.565276532958121,0.418658301241721,0.409999737515252,0.409999737515252,0.43867897079075,0.43867897079075,0.43867897079075,0.409999737515252,0.409999737515252,0.409999737515252,0.39636541628083705,0.409999737515252,0.409999737515252,0.384006683309471,0.384006683309471,0.384006683309471,0.39636541628083705,0.409999737515252,0.409999737515252,0.409999737515252,0.39636541628083705,0.547651126101588,0.565276532958121,0.565276532958121,0.6357454639436689,0.565276532958121,0.409999737515252,0.6357454639436689,0.48955047828002207,0.414697608761797,0.414697608761797,0.409999737515252,0.384006683309471,0.409999737515252,0.384006683309471,0.409999737515252,0.418658301241721,0.418658301241721,0.44519223011507303,0.425145344858614,0.425145344858614,0.425145344858614,0.425145344858614,0.39636541628083705,0.425145344858614,0.346562604034596,0.44519223011507303,0.44519223011507303,0.418658301241721,0.44519223011507303,0.384006683309471,0.565276532958121,0.409999737515252,0.8065135932375279,1.0,0.8065135932375279,0.384006683309471,0.440438525097007,0.384006683309471,0.409999737515252,0.404172294924951,0.565276532958121,0.628131396487987,0.418658301241721,0.384006683309471,0.404172294924951,0.39636541628083705,0.43039012048308095,0.43039012048308095,0.43039012048308095,0.414697608761797,0.5743677174084311,0.418658301241721,0.440438525097007,0.384006683309471,0.597069530537391,0.597069530537391,0.597069530537391,0.597069530537391,0.384006683309471,0.384006683309471,0.6357454639436689,0.597069530537391,0.547651126101588,0.6357454639436689,0.6357454639436689,0.409999737515252
0.604025832803262,0.411101753128258,0.397769930592752,0.6418223610181689,0.6418223610181689,0.6418223610181689,0.6418223610181689,0.6418223610181689,0.537072850612464,0.397769930592752,0.38954337379859405,0.38954337379859405,0.41679169682387107,0.41679169682387107,0.41679169682387107,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.376589317961155,0.38954337379859405,0.38954337379859405,0.39974244831076294,0.364847206693675,0.364847206693675,0.5945368757714461,0.614987970687937,0.614987970687937,0.614987970687937,0.5945368757714461,0.5203268387904171,0.537072850612464,0.537072850612464,0.604025832803262,0.6350962946187011,0.38954337379859405,0.604025832803262,0.465125041566206,0.394006851326997,0.394006851326997,0.38954337379859405,0.364847206693675,0.38954337379859405,0.601477489499593,0.38954337379859405,0.397769930592752,0.397769930592752,0.42297998617985494,0.403933312237378,0.403933312237378,0.403933312237378,0.403933312237378,0.784628245460058,0.841599777124787,0.329271347406755,0.42297998617985494,0.42297998617985494,0.397769930592752,0.42297998617985494,0.364847206693675,0.537072850612464,0.38954337379859405,0.7662737250227779,0.8065135932375279,1.0,0.364847206693675,0.418463460627904,0.364847206693675,0.38954337379859405,0.606246972182354,0.537072850612464,0.596791658598685,0.397769930592752,0.364847206693675,0.384006683309471,0.376589317961155,0.40891640711434796,0.40891640711434796,0.40891640711434796,0.394006851326997,0.545710443124258,0.397769930592752,0.418463460627904,0.364847206693675,0.6708161835229011,0.6708161835229011,0.6708161835229011,0.6708161835229011,0.364847206693675,0.364847206693675,0.604025832803262,0.6708161835229011,0.615293897149353,0.604025832803262,0.604025832803262,0.38954337379859405
0.604025832803262,0.411101753128258,0.397769930592752,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.376589317961155,0.397769930592752,0.38954337379859405,0.8181420787173709,0.875370621521409,0.875370621521409,0.875370621521409,0.38954337379859405,0.46848428292494393,0.46848428292494393,0.504305173600057,0.38954337379859405,0.52165244572475,0.48858086284892605,0.364847206693675,0.48858086284892605,0.376589317961155,0.46848428292494393,0.52165244572475,0.38954337379859405,0.376589317961155,0.48858086284892605,0.376589317961155,0.504305173600057,0.604025832803262,0.376589317961155,0.38954337379859405,0.604025832803262,0.465125041566206,0.394006851326997,0.394006851326997,0.38954337379859405,0.8772238051025151,0.38954337379859405,0.364847206693675,0.38954337379859405,0.397769930592752,0.397769930592752,0.42297998617985494,0.403933312237378,0.403933312237378,0.403933312237378,0.403933312237378,0.376589317961155,0.403933312237378,0.329271347406755,0.42297998617985494,0.42297998617985494,0.397769930592752,0.42297998617985494,0.364847206693675,0.376589317961155,0.38954337379859405,0.364847206693675,0.384006683309471,0.364847206693675,1.0,0.8718735111214291,0.7601634193952092,0.8116181722013409,0.9501063980171519,0.504305173600057,0.418463460627904,0.397769930592752,0.364847206693675,0.384006683309471,0.376589317961155,0.40891640711434796,0.40891640711434796,0.40891640711434796,0.394006851326997,0.545710443124258,0.397769930592752,0.418463460627904,0.7662737250227779,0.397769930592752,0.397769930592752,0.397769930592752,0.397769930592752,0.364847206693675,0.364847206693675,0.604025832803262,0.397769930592752,0.48858086284892605,0.604025832803262,0.604025832803262,0.8116181722013409
0.69279066871334,0.471515360753978,0.45622435538972705,0.466284050943008,0.466284050943008,0.466284050943008,0.466284050943008,0.466284050943008,0.431931138126647,0.45622435538972705,0.446788861950344,0.765381209272179,0.81891916121924,0.81891916121924,0.81891916121924,0.446788861950344,0.446788861950344,0.446788861950344,0.431931138126647,0.446788861950344,0.446788861950344,0.418463460627904,0.418463460627904,0.418463460627904,0.431931138126647,0.446788861950344,0.446788861950344,0.446788861950344,0.431931138126647,0.418463460627904,0.431931138126647,0.431931138126647,0.69279066871334,0.431931138126647,0.446788861950344,0.69279066871334,0.533477661189578,0.45190827144205103,0.45190827144205103,0.446788861950344,0.418463460627904,0.446788861950344,0.418463460627904,0.446788861950344,0.45622435538972705,0.45622435538972705,0.485139163863123,0.46329347902521706,0.46329347902521706,0.46329347902521706,0.46329347902521706,0.431931138126647,0.46329347902521706,0.377659538002521,0.485139163863123,0.485139163863123,0.45622435538972705,0.485139163863123,0.418463460627904,0.431931138126647,0.446788861950344,0.418463460627904,0.440438525097007,0.418463460627904,0.8718735111214291,1.0,0.8718735111214291,0.930889815837408,0.917658814782225,0.431931138126647,0.479958910656277,0.45622435538972705,0.418463460627904,0.440438525097007,0.431931138126647,0.469008866421906,0.469008866421906,0.469008866421906,0.45190827144205103,0.625905519738006,0.45622435538972705,0.479958910656277,0.8718735111214291,0.45622435538972705,0.45622435538972705,0.45622435538972705,0.45622435538972705,0.418463460627904,0.418463460627904,0.69279066871334,0.45622435538972705,0.418463460627904,0.69279066871334,0.69279066871334,0.930889815837408
0.604025832803262,0.411101753128258,0.397769930592752,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.376589317961155,0.397769930592752,0.38954337379859405,0.6673156022744999,0.713993924416835,0.713993924416835,0.713993924416835,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.376589317961155,0.38954337379859405,0.38954337379859405,0.364847206693675,0.364847206693675,0.364847206693675,0.376589317961155,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.376589317961155,0.364847206693675,0.376589317961155,0.376589317961155,0.604025832803262,0.376589317961155,0.38954337379859405,0.604025832803262,0.465125041566206,0.394006851326997,0.394006851326997,0.38954337379859405,0.364847206693675,0.38954337379859405,0.364847206693675,0.38954337379859405,0.397769930592752,0.397769930592752,0.42297998617985494,0.403933312237378,0.403933312237378,0.403933312237378,0.403933312237378,0.376589317961155,0.403933312237378,0.329271347406755,0.42297998617985494,0.42297998617985494,0.397769930592752,0.42297998617985494,0.364847206693675,0.376589317961155,0.38954337379859405,0.364847206693675,0.384006683309471,0.364847206693675,0.7601634193952092,0.8718735111214291,1.0,0.8982618347626519,0.800082412855708,0.376589317961155,0.418463460627904,0.397769930592752,0.364847206693675,0.384006683309471,0.376589317961155,0.40891640711434796,0.40891640711434796,0.40891640711434796,0.394006851326997,0.545710443124258,0.397769930592752,0.418463460627904,0.7601634193952092,0.397769930592752,0.397769930592752,0.397769930592752,0.397769930592752,0.364847206693675,0.364847206693675,0.604025832803262,0.397769930592752,0.364847206693675,0.604025832803262,0.604025832803262,0.8982618347626519
0.644911778012436,0.43892884733678006,0.42469460616928295,0.434059074310257,0.434059074310257,0.434059074310257,0.434059074310257,0.434059074310257,0.402080297625157,0.42469460616928295,0.41591120141916105,0.7124855729447909,0.762323507173103,0.762323507173103,0.762323507173103,0.41591120141916105,0.41591120141916105,0.41591120141916105,0.402080297625157,0.41591120141916105,0.41591120141916105,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.402080297625157,0.41591120141916105,0.41591120141916105,0.41591120141916105,0.402080297625157,0.38954337379859405,0.402080297625157,0.402080297625157,0.644911778012436,0.402080297625157,0.41591120141916105,0.644911778012436,0.4966089217781379,0.42067680757809206,0.42067680757809206,0.41591120141916105,0.38954337379859405,0.41591120141916105,0.38954337379859405,0.41591120141916105,0.42469460616928295,0.42469460616928295,0.45161110690405704,0.43127518136845594,0.43127518136845594,0.43127518136845594,0.43127518136845594,0.402080297625157,0.43127518136845594,0.351559417780407,0.45161110690405704,0.45161110690405704,0.42469460616928295,0.45161110690405704,0.38954337379859405,0.402080297625157,0.41591120141916105,0.38954337379859405,0.409999737515252,0.38954337379859405,0.8116181722013409,0.930889815837408,0.8982618347626519,1.0,0.854239245094199,0.402080297625157,0.446788861950344,0.42469460616928295,0.38954337379859405,0.409999737515252,0.402080297625157,0.436595577289599,0.436595577289599,0.436595577289599,0.42067680757809206,0.5826490740005289,0.42469460616928295,0.446788861950344,0.8116181722013409,0.42469460616928295,0.42469460616928295,0.42469460616928295,0.42469460616928295,0.38954337379859405,0.38954337379859405,0.644911778012436,0.42469460616928295,0.38954337379859405,0.644911778012436,0.644911778012436,1.0
0.6357454639436689,0.43269022710110905,0.418658301241721,0.675526827687547,0.675526827687547,0.675526827687547,0.675526827687547,0.675526827687547,0.39636541628083705,0.418658301241721,0.409999737515252,0.8611057460772941,0.921339571387253,0.921339571387253,0.921339571387253,0.409999737515252,0.409999737515252,0.409999737515252,0.39636541628083705,0.409999737515252,0.409999737515252,0.384006683309471,0.384006683309471,0.384006683309471,0.625758206672673,0.6472832642443,0.6472832642443,0.6472832642443,0.625758206672673,0.384006683309471,0.39636541628083705,0.39636541628083705,0.6357454639436689,0.625758206672673,0.409999737515252,0.6357454639436689,0.48955047828002207,0.414697608761797,0.414697608761797,0.409999737515252,0.384006683309471,0.409999737515252,0.384006683309471,0.409999737515252,0.418658301241721,0.418658301241721,0.44519223011507303,0.425145344858614,0.425145344858614,0.425145344858614,0.425145344858614,0.39636541628083705,0.425145344858614,0.346562604034596,0.44519223011507303,0.44519223011507303,0.418658301241721,0.44519223011507303,0.384006683309471,0.39636541628083705,0.409999737515252,0.384006683309471,0.404172294924951,0.606246972182354,0.9501063980171519,0.917658814782225,0.800082412855708,0.854239245094199,1.0,0.39636541628083705,0.440438525097007,0.418658301241721,0.384006683309471,0.404172294924951,0.39636541628083705,0.43039012048308095,0.43039012048308095,0.43039012048308095,0.414697608761797,0.5743677174084311,0.418658301241721,0.440438525097007,0.8065135932375279,0.660952891026263,0.660952891026263,0.660952891026263,0.660952891026263,0.384006683309471,0.384006683309471,0.6357454639436689,0.660952891026263,0.606246972182354,0.6357454639436689,0.6357454639436689,0.854239245094199
0.6234655829427309,0.424332504080783,0.41057161496414796,0.419624672742771,0.419624672742771,0.419624672742771,0.419624672742771,0.419624672742771,0.5543578100555799,0.41057161496414796,0.402080297625157,0.5384411204035611,0.43020557087766603,0.43020557087766603,0.43020557087766603,0.402080297625157,0.402080297625157,0.402080297625157,0.520535549912489,0.402080297625157,0.5384411204035611,0.504305173600057,0.376589317961155,0.504305173600057,0.38870933311412,0.402080297625157,0.5384411204035611,0.402080297625157,0.38870933311412,0.537072850612464,0.5543578100555799,0.7221725108730671,0.6234655829427309,0.5543578100555799,0.402080297625157,0.6234655829427309,0.480094458602053,0.406687426108855,0.406687426108855,0.402080297625157,0.504305173600057,0.402080297625157,0.376589317961155,0.402080297625157,0.41057161496414796,0.41057161496414796,0.43659302191240296,0.41693335666670295,0.41693335666670295,0.41693335666670295,0.41693335666670295,0.38870933311412,0.41693335666670295,0.339868498015309,0.43659302191240296,0.43659302191240296,0.41057161496414796,0.43659302191240296,0.376589317961155,0.5543578100555799,0.679361236890853,0.537072850612464,0.565276532958121,0.537072850612464,0.504305173600057,0.431931138126647,0.376589317961155,0.402080297625157,0.39636541628083705,1.0,0.8999335745971291,0.41057161496414796,0.376589317961155,0.39636541628083705,0.38870933311412,0.422076825676813,0.422076825676813,0.422076825676813,0.406687426108855,0.5632733917378979,0.41057161496414796,0.431931138126647,0.376589317961155,0.585536703014245,0.585536703014245,0.585536703014245,0.585536703014245,0.376589317961155,0.376589317961155,0.6234655829427309,0.585536703014245,0.537072850612464,0.6234655829427309,0.6234655829427309,0.402080297625157
0.69279066871334,0.471515360753978,0.45622435538972705,0.466284050943008,0.466284050943008,0.466284050943008,0.466284050943008,0.466284050943008,0.615998586677631,0.45622435538972705,0.446788861950344,0.446788861950344,0.478041472194495,0.478041472194495,0.478041472194495,0.446788861950344,0.446788861950344,0.446788861950344,0.431931138126647,0.446788861950344,0.446788861950344,0.418463460627904,0.418463460627904,0.418463460627904,0.431931138126647,0.446788861950344,0.446788861950344,0.446788861950344,0.431931138126647,0.596791658598685,0.615998586677631,0.615998586677631,0.69279066871334,0.615998586677631,0.446788861950344,0.69279066871334,0.533477661189578,0.45190827144205103,0.45190827144205103,0.446788861950344,0.418463460627904,0.446788861950344,0.418463460627904,0.446788861950344,0.45622435538972705,0.45622435538972705,0.485139163863123,0.46329347902521706,0.46329347902521706,0.46329347902521706,0.46329347902521706,0.431931138126647,0.46329347902521706,0.377659538002521,0.485139163863123,0.485139163863123,0.45622435538972705,0.485139163863123,0.418463460627904,0.615998586677631,0.446788861950344,0.596791658598685,0.628131396487987,0.596791658598685,0.418463460627904,0.479958910656277,0.418463460627904,0.446788861950344,0.440438525097007,0.8999335745971291,1.0,0.45622435538972705,0.418463460627904,0.440438525097007,0.431931138126647,0.469008866421906,0.469008866421906,0.469008866421906,0.45190827144205103,0.625905519738006,0.45622435538972705,0.479958910656277,0.418463460627904,0.650644358142067,0.650644358142067,0.650644358142067,0.650644358142067,0.418463460627904,0.418463460627904,0.69279066871334,0.650644358142067,0.596791658598685,0.69279066871334,0.69279066871334,0.446788861950344
0.658531322653397,0.967570504299583,0.43366350291563205,0.443225734217759,0.443225734217759,0.443225734217759,0.443225734217759,0.443225734217759,0.41057161496414796,1.0,0.42469460616928295,0.42469460616928295,0.45440173660548605,0.45440173660548605,0.45440173660548605,0.42469460616928295,0.42469460616928295,0.42469460616928295,0.41057161496414796,0.42469460616928295,0.42469460616928295,0.397769930592752,0.397769930592752,0.397769930592752,0.41057161496414796,0.42469460616928295,0.42469460616928295,0.42469460616928295,0.41057161496414796,0.397769930592752,0.41057161496414796,0.41057161496414796,0.658531322653397,0.41057161496414796,0.42469460616928295,0.658531322653397,0.507096538239573,0.4295608545990421,0.4295608545990421,0.42469460616928295,0.397769930592752,0.42469460616928295,0.397769930592752,0.42469460616928295,0.43366350291563205,0.43366350291563205,0.46114843873848205,0.440383049739675,0.440383049739675,0.440383049739675,0.440383049739675,0.41057161496414796,0.440383049739675,0.35898381185670597,0.46114843873848205,0.46114843873848205,0.43366350291563205,0.46114843873848205,0.397769930592752,0.41057161496414796,0.42469460616928295,0.397769930592752,0.418658301241721,0.397769930592752,0.397769930592752,0.45622435538972705,0.397769930592752,0.42469460616928295,0.418658301241721,0.41057161496414796,0.45622435538972705,1.0,0.85870564425143,0.418658301241721,0.41057161496414796,0.44581580423795397,0.44581580423795397,0.44581580423795397,0.4295608545990421,0.5949537261156159,0.43366350291563205,0.45622435538972705,0.397769930592752,0.43366350291563205,0.43366350291563205,0.43366350291563205,0.43366350291563205,0.397769930592752,0.397769930592752,0.658531322653397,0.43366350291563205,0.397769930592752,0.658531322653397,0.658531322653397,0.42469460616928295
0.604025832803262,0.8874863799956779,0.397769930592752,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.376589317961155,0.85870564425143,0.38954337379859405,0.38954337379859405,0.41679169682387107,0.41679169682387107,0.41679169682387107,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.376589317961155,0.38954337379859405,0.38954337379859405,0.364847206693675,0.364847206693675,0.364847206693675,0.376589317961155,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.376589317961155,0.364847206693675,0.376589317961155,0.376589317961155,0.604025832803262,0.376589317961155,0.38954337379859405,0.604025832803262,0.465125041566206,0.394006851326997,0.394006851326997,0.38954337379859405,0.364847206693675,0.38954337379859405,0.364847206693675,0.38954337379859405,0.397769930592752,0.397769930592752,0.42297998617985494,0.403933312237378,0.403933312237378,0.403933312237378,0.403933312237378,0.376589317961155,0.403933312237378,0.329271347406755,0.42297998617985494,0.42297998617985494,0.397769930592752,0.42297998617985494,0.364847206693675,0.376589317961155,0.38954337379859405,0.364847206693675,0.384006683309471,0.364847206693675,0.364847206693675,0.418463460627904,0.364847206693675,0.38954337379859405,0.384006683309471,0.376589317961155,0.418463460627904,0.85870564425143,1.0,0.384006683309471,0.376589317961155,0.40891640711434796,0.40891640711434796,0.40891640711434796,0.394006851326997,0.545710443124258,0.397769930592752,0.418463460627904,0.364847206693675,0.397769930592752,0.397769930592752,0.397769930592752,0.397769930592752,0.364847206693675,0.364847206693675,0.604025832803262,0.397769930592752,0.364847206693675,0.604025832803262,0.604025832803262,0.38954337379859405
0.6357454639436689,0.43269022710110905,0.418658301241721,0.42788966954021507,0.42788966954021507,0.42788966954021507,0.42788966954021507,0.42788966954021507,0.39636541628083705,0.418658301241721,0.409999737515252,0.409999737515252,0.43867897079075,0.43867897079075,0.43867897079075,0.409999737515252,0.409999737515252,0.409999737515252,0.39636541628083705,0.409999737515252,0.409999737515252,0.384006683309471,0.384006683309471,0.384006683309471,0.39636541628083705,0.409999737515252,0.409999737515252,0.409999737515252,0.39636541628083705,0.384006683309471,0.39636541628083705,0.39636541628083705,0.6357454639436689,0.39636541628083705,0.409999737515252,0.6357454639436689,0.48955047828002207,0.414697608761797,0.414697608761797,0.409999737515252,0.384006683309471,0.409999737515252,0.384006683309471,0.409999737515252,0.418658301241721,0.418658301241721,0.44519223011507303,0.425145344858614,0.425145344858614,0.425145344858614,0.425145344858614,0.39636541628083705,0.425145344858614,0.346562604034596,0.44519223011507303,0.44519223011507303,0.418658301241721,0.44519223011507303,0.384006683309471,0.39636541628083705,0.409999737515252,0.384006683309471,0.404172294924951,0.384006683309471,0.384006683309471,0.440438525097007,0.384006683309471,0.409999737515252,0.404172294924951,0.39636541628083705,0.440438525097007,0.418658301241721,0.384006683309471,1.0,0.39636541628083705,0.43039012048308095,0.43039012048308095,0.43039012048308095,0.414697608761797,0.5743677174084311,0.418658301241721,0.440438525097007,0.384006683309471,0.418658301241721,0.418658301241721,0.418658301241721,0.418658301241721,0.384006683309471,0.384006683309471,0.6357454639436689,0.418658301241721,0.384006683309471,0.6357454639436689,0.6357454639436689,0.409999737515252
0.6234655829427309,0.424332504080783,0.41057161496414796,0.419624672742771,0.419624672742771,0.419624672742771,0.419624672742771,0.419624672742771,0.38870933311412,0.41057161496414796,0.402080297625157,0.402080297625157,0.43020557087766603,0.43020557087766603,0.43020557087766603,0.402080297625157,0.402080297625157,0.402080297625157,0.38870933311412,0.402080297625157,0.402080297625157,0.376589317961155,0.376589317961155,0.376589317961155,0.38870933311412,0.402080297625157,0.402080297625157,0.402080297625157,0.38870933311412,0.376589317961155,0.38870933311412,0.38870933311412,0.6234655829427309,0.38870933311412,0.402080297625157,0.6234655829427309,0.480094458602053,0.406687426108855,0.406687426108855,0.402080297625157,0.376589317961155,0.402080297625157,0.376589317961155,0.402080297625157,0.41057161496414796,0.41057161496414796,0.43659302191240296,0.41693335666670295,0.41693335666670295,0.41693335666670295,0.41693335666670295,0.38870933311412,0.41693335666670295,0.339868498015309,0.43659302191240296,0.43659302191240296,0.41057161496414796,0.43659302191240296,0.376589317961155,0.38870933311412,0.402080297625157,0.376589317961155,0.39636541628083705,0.376589317961155,0.376589317961155,0.431931138126647,0.376589317961155,0.402080297625157,0.39636541628083705,0.38870933311412,0.431931138126647,0.41057161496414796,0.376589317961155,0.39636541628083705,1.0,0.8449282572062491,0.8449282572062491,0.8449282572062491,0.814121215062785,0.5632733917378979,0.41057161496414796,0.431931138126647,0.376589317961155,0.41057161496414796,0.41057161496414796,0.41057161496414796,0.41057161496414796,0.745553610941593,0.376589317961155,0.6234655829427309,0.41057161496414796,0.376589317961155,0.6234655829427309,0.6234655829427309,0.402080297625157
